time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1301913085,498.62,560.09,472.8,576.78,4.19,4.13,s7_stimuli_t4.jpg,1858
1301917086,499.33,560.19,473.9,575.99,4.19,4.12,s7_stimuli_t4.jpg,1858
1301921088,498.67,560.69,471.96,577.75,4.2,4.12,s7_stimuli_t4.jpg,1858
1301925089,497.45,559.82,471.71,577.58,4.2,4.12,s7_stimuli_t4.jpg,1858
1301929090,497.93,561.1,472.79,575.49,4.2,4.11,s7_stimuli_t4.jpg,1858
1301933092,497.46,561.41,473.12,573.04,4.19,4.11,s7_stimuli_t4.jpg,1858
1301937093,496.05,560.65,472.21,572.9,4.18,4.1,s7_stimuli_t4.jpg,1858
1301941094,495.94,560.82,472.64,577.94,4.18,4.1,s7_stimuli_t4.jpg,1858
1301945095,495.28,561.12,471.61,574.83,4.17,4.1,s7_stimuli_t4.jpg,1858
1301949097,493.98,561.44,471.89,573.72,4.17,4.11,s7_stimuli_t4.jpg,1858
1301953098,494.52,562.69,469.71,575.17,4.17,4.11,s7_stimuli_t4.jpg,1858
1301957099,494.19,563.47,469.41,581.84,4.18,4.12,s7_stimuli_t4.jpg,1858
1301961101,491.37,562.92,467.88,578.73,4.17,4.11,s7_stimuli_t4.jpg,1858
1301965102,490.72,562.69,468.23,582.78,4.17,4.12,s7_stimuli_t4.jpg,1858
1301969103,490.04,562.23,467.37,571.35,4.17,4.11,s7_stimuli_t4.jpg,1858
1301973104,488.86,561.02,467.12,573.72,4.17,4.1,s7_stimuli_t4.jpg,1858
1301977106,487.66,561.02,466.21,573.57,4.17,4.1,s7_stimuli_t4.jpg,1858
1301981108,487.37,560.46,465.89,583.11,4.17,4.1,s7_stimuli_t4.jpg,1858
1301985110,488.45,560.44,466.32,583.7,4.17,4.11,s7_stimuli_t4.jpg,1858
1301989112,489.87,560.34,465.24,575.84,4.17,4.11,s7_stimuli_t4.jpg,1858
1301993115,489.56,560.51,462.92,574.29,4.17,4.1,s7_stimuli_t4.jpg,1858
1301997117,490.98,561.06,462.79,579.5,4.17,4.11,s7_stimuli_t4.jpg,1858
1302001119,492.7,561.04,462.02,590.63,4.17,4.11,s7_stimuli_t4.jpg,1858
1302005121,494.74,560.97,463.0,583.15,4.17,4.12,s7_stimuli_t4.jpg,1858
1302009123,495.31,561.37,463.3,582.43,4.17,4.12,s7_stimuli_t4.jpg,1858
1302013126,494.98,562.36,464.66,579.92,4.17,4.11,s7_stimuli_t4.jpg,1858
1302017128,496.19,562.1,465.86,583.25,4.17,4.11,s7_stimuli_t4.jpg,1858
1302021130,497.29,562.47,468.05,589.28,4.18,4.12,s7_stimuli_t4.jpg,1858
1302025132,498.1,563.22,468.97,583.31,4.18,4.11,s7_stimuli_t4.jpg,1858
1302029134,497.97,564.0,469.58,580.7,4.19,4.11,s7_stimuli_t4.jpg,1858
1302033137,499.13,563.21,469.72,589.36,4.2,4.11,s7_stimuli_t4.jpg,1858
1302037139,500.03,563.09,472.31,591.95,4.2,4.11,s7_stimuli_t4.jpg,1858
1302041141,498.93,562.45,472.4,593.94,4.2,4.11,s7_stimuli_t4.jpg,1858
1302045143,498.01,562.35,473.41,592.2,4.2,4.11,s7_stimuli_t4.jpg,1858
1302049146,496.12,562.08,471.84,580.66,4.2,4.11,s7_stimuli_t4.jpg,1858
1302053148,494.67,562.31,471.98,584.83,4.19,4.11,s7_stimuli_t4.jpg,1858
1302057150,494.19,562.1,471.3,586.37,4.19,4.12,s7_stimuli_t4.jpg,1858
1302061152,493.62,561.75,469.77,582.18,4.18,4.1,s7_stimuli_t4.jpg,1858
1302065154,494.42,560.87,469.32,576.96,4.18,4.1,s7_stimuli_t4.jpg,1858
1302069157,494.23,560.47,468.78,590.03,4.19,4.1,s7_stimuli_t4.jpg,1858
1302073159,493.29,559.08,468.23,591.95,4.18,4.1,s7_stimuli_t4.jpg,1858
1302077161,492.01,559.11,466.22,587.63,4.18,4.1,s7_stimuli_t4.jpg,1858
1302081163,490.66,557.41,466.1,585.8,4.17,4.1,s7_stimuli_t4.jpg,1858
1302085163,491.5,556.83,465.75,576.93,4.17,4.1,s7_stimuli_t4.jpg,1858
1302089164,491.67,556.31,465.32,580.26,4.17,4.09,s7_stimuli_t4.jpg,1858
1302093164,490.51,556.08,466.06,588.99,4.17,4.1,s7_stimuli_t4.jpg,1858
1302097164,491.7,555.82,464.49,576.48,4.18,4.09,s7_stimuli_t4.jpg,1858
1302101165,491.68,556.39,463.68,578.2,4.18,4.09,s7_stimuli_t4.jpg,1858
1302105165,490.57,555.78,464.09,578.46,4.18,4.08,s7_stimuli_t4.jpg,1858
1302109165,488.76,556.18,462.39,594.76,4.18,4.09,s7_stimuli_t4.jpg,1858
1302113165,487.81,555.46,462.14,579.07,4.18,4.09,s7_stimuli_t4.jpg,1858
1302117166,486.6,557.02,460.5,577.7,4.18,4.08,s7_stimuli_t4.jpg,1858
1302121166,486.13,557.23,461.22,582.78,4.18,4.08,s7_stimuli_t4.jpg,1858
1302125166,485.48,558.06,461.61,580.2,4.18,4.08,s7_stimuli_t4.jpg,1858
1302129166,485.38,559.6,461.75,579.58,4.17,4.07,s7_stimuli_t4.jpg,1858
1302133167,484.94,561.45,461.41,581.02,4.18,4.07,s7_stimuli_t4.jpg,1858
1302137167,485.72,560.71,461.44,578.98,4.18,4.07,s7_stimuli_t4.jpg,1858
1302141167,486.38,560.23,462.2,581.54,4.17,4.07,s7_stimuli_t4.jpg,1858
1302145168,487.23,561.05,462.34,582.78,4.17,4.07,s7_stimuli_t4.jpg,1858
1302149168,488.52,562.48,464.12,584.12,4.17,4.06,s7_stimuli_t4.jpg,1858
1302153168,490.08,562.96,463.6,580.94,4.17,4.05,s7_stimuli_t4.jpg,1858
1302157168,489.31,563.86,465.1,580.31,4.17,4.05,s7_stimuli_t4.jpg,1858
1302161169,491.2,564.22,466.63,587.15,4.17,4.06,s7_stimuli_t4.jpg,1858
1302165169,491.56,563.54,465.52,579.85,4.17,4.06,s7_stimuli_t4.jpg,1858
1302169169,491.9,564.22,465.14,578.16,4.17,4.06,s7_stimuli_t4.jpg,1858
1302173169,492.63,565.18,465.79,587.83,4.17,4.07,s7_stimuli_t4.jpg,1858
1302177170,493.36,565.27,466.0,584.33,4.17,4.08,s7_stimuli_t4.jpg,1858
1302181169,495.18,565.85,465.54,584.28,4.16,4.08,s7_stimuli_t4.jpg,1858
1302185168,495.3,566.72,464.94,584.32,4.16,4.07,s7_stimuli_t4.jpg,1858
1302189167,494.95,565.59,465.46,582.66,4.16,4.06,s7_stimuli_t4.jpg,1858
1302193166,495.9,566.21,464.16,588.61,4.16,4.07,s7_stimuli_t4.jpg,1858
1302197166,497.59,564.04,463.96,589.77,4.16,4.07,s7_stimuli_t4.jpg,1858
1302201165,498.36,564.89,463.61,591.84,4.15,4.08,s7_stimuli_t4.jpg,1858
1302205164,498.96,564.84,462.9,585.74,4.16,4.07,s7_stimuli_t4.jpg,1858
1302209163,500.21,567.55,464.65,591.99,4.15,4.08,s7_stimuli_t4.jpg,1858
1302213162,500.3,566.79,464.73,589.28,4.15,4.07,s7_stimuli_t4.jpg,1858
1302217161,499.84,565.27,465.6,587.6,4.15,4.07,s7_stimuli_t4.jpg,1858
1302221161,498.65,563.22,465.56,588.06,4.15,4.07,s7_stimuli_t4.jpg,1858
1302225160,497.69,562.61,463.77,586.09,4.15,4.06,s7_stimuli_t4.jpg,1858
1302229159,496.87,563.01,463.62,587.09,4.16,4.06,s7_stimuli_t4.jpg,1858
1302233158,496.26,563.06,462.43,583.82,4.16,4.05,s7_stimuli_t4.jpg,1858
1302237157,495.54,562.99,461.51,579.63,4.16,4.05,s7_stimuli_t4.jpg,1858
1302241157,493.16,563.1,461.53,581.96,4.16,4.05,s7_stimuli_t4.jpg,1858
1302245156,491.8,563.18,460.73,583.64,4.16,4.05,s7_stimuli_t4.jpg,1858
1302249155,490.51,561.7,461.05,586.18,4.15,4.07,s7_stimuli_t4.jpg,1858
1302253154,489.4,559.95,458.06,577.87,4.15,4.06,s7_stimuli_t4.jpg,1858
1302257153,489.23,559.84,457.45,578.25,4.16,4.05,s7_stimuli_t4.jpg,1858
1302261152,488.9,560.28,457.7,596.13,4.16,4.07,s7_stimuli_t4.jpg,1858
1302265152,489.34,560.79,456.53,587.33,4.16,4.08,s7_stimuli_t4.jpg,1858
1302269151,489.05,562.07,457.06,577.32,4.16,4.08,s7_stimuli_t4.jpg,1858
1302273150,489.54,561.23,456.97,590.16,4.15,4.07,s7_stimuli_t4.jpg,1858
1302277149,488.97,562.52,457.21,585.16,4.14,4.08,s7_stimuli_t4.jpg,1858
1302281148,486.89,561.37,458.98,588.83,4.15,4.08,s7_stimuli_t4.jpg,1858
1302285147,488.54,561.63,456.81,588.59,4.15,4.08,s7_stimuli_t4.jpg,1858
1302289148,489.38,561.17,457.61,584.46,4.15,4.08,s7_stimuli_t4.jpg,1858
1302293149,491.2,561.84,458.0,586.31,4.14,4.08,s7_stimuli_t4.jpg,1858
1302297150,489.34,562.02,461.28,588.75,4.14,4.08,s7_stimuli_t4.jpg,1858
1302301150,488.65,561.99,459.78,589.12,4.14,4.08,s7_stimuli_t4.jpg,1858
1302305151,490.62,561.33,457.29,580.84,4.15,4.07,s7_stimuli_t4.jpg,1858
1302309152,489.44,561.6,458.16,574.36,4.15,4.06,s7_stimuli_t4.jpg,1858
1302313153,487.79,560.19,459.89,597.53,4.14,4.06,s7_stimuli_t4.jpg,1858
1302317153,487.18,558.91,459.15,587.21,4.15,4.07,s7_stimuli_t4.jpg,1858
1302321154,489.06,558.29,457.45,586.68,4.15,4.07,s7_stimuli_t4.jpg,1858
1302325155,492.51,558.21,459.22,583.73,4.14,4.08,s7_stimuli_t4.jpg,1858
1302329156,491.75,559.14,459.64,590.98,4.13,4.08,s7_stimuli_t4.jpg,1858
1302333156,491.08,558.24,461.83,587.86,4.13,4.08,s7_stimuli_t4.jpg,1858
1302337157,489.45,559.8,463.39,600.37,4.13,4.09,s7_stimuli_t4.jpg,1858
1302341158,488.7,559.97,460.48,594.98,4.13,4.1,s7_stimuli_t4.jpg,1858
1302345159,490.55,559.69,460.23,598.52,4.13,4.1,s7_stimuli_t4.jpg,1858
1302349159,491.3,560.14,459.69,607.26,4.14,4.1,s7_stimuli_t4.jpg,1858
1302353160,495.25,560.61,463.24,597.58,4.14,4.1,s7_stimuli_t4.jpg,1858
1302357161,501.62,560.48,471.21,596.63,4.14,4.1,s7_stimuli_t4.jpg,1858
1302361162,510.48,560.81,473.05,588.96,4.14,4.1,s7_stimuli_t4.jpg,1858
1302365162,510.4,560.01,477.85,579.79,4.14,4.08,s7_stimuli_t4.jpg,1858
1302369163,510.08,561.37,483.38,587.89,4.13,4.07,s7_stimuli_t4.jpg,1858
1302373164,512.14,559.78,480.31,609.24,4.13,4.08,s7_stimuli_t4.jpg,1858
1302377164,518.35,560.14,481.13,598.79,4.13,4.08,s7_stimuli_t4.jpg,1858
1302381165,517.78,558.48,483.81,595.39,4.13,4.08,s7_stimuli_t4.jpg,1858
1302385165,517.43,557.81,484.27,593.5,4.13,4.08,s7_stimuli_t4.jpg,1858
1302389165,520.1,557.8,485.62,579.2,4.13,4.07,s7_stimuli_t4.jpg,1858
1302393165,521.94,558.87,488.09,590.79,4.13,4.07,s7_stimuli_t4.jpg,1858
1302397165,522.67,558.22,489.32,595.2,4.13,4.07,s7_stimuli_t4.jpg,1858
1302401165,522.03,559.83,486.3,584.49,4.14,4.07,s7_stimuli_t4.jpg,1858
1302405166,520.89,559.73,486.53,587.41,4.13,4.06,s7_stimuli_t4.jpg,1858
1302409166,522.06,561.89,485.56,592.54,4.13,4.06,s7_stimuli_t4.jpg,1858
1302413166,523.23,560.35,484.7,589.7,4.13,4.05,s7_stimuli_t4.jpg,1858
1302417166,524.6,563.71,486.95,594.66,4.13,4.06,s7_stimuli_t4.jpg,1858
1302421166,523.66,563.85,487.05,593.49,4.12,4.06,s7_stimuli_t4.jpg,1858
1302425166,524.6,563.75,488.29,592.64,4.12,4.06,s7_stimuli_t4.jpg,1858
1302429167,525.32,564.65,489.18,588.48,4.13,4.05,s7_stimuli_t4.jpg,1858
1302433167,524.02,564.54,489.4,590.49,4.12,4.05,s7_stimuli_t4.jpg,1858
1302437167,523.59,566.42,491.67,596.09,4.13,4.07,s7_stimuli_t4.jpg,1858
1302441167,524.0,567.39,492.38,592.15,4.14,4.07,s7_stimuli_t4.jpg,1858
1302445167,523.43,567.7,493.89,591.54,4.14,4.06,s7_stimuli_t4.jpg,1858
1302449167,525.01,566.86,493.69,599.09,4.13,4.06,s7_stimuli_t4.jpg,1858
1302453168,524.24,568.2,494.73,592.48,4.13,4.06,s7_stimuli_t4.jpg,1858
1302457168,523.43,568.64,493.15,599.7,4.13,4.07,s7_stimuli_t4.jpg,1858
1302461168,522.55,567.4,492.34,597.05,4.13,4.07,s7_stimuli_t4.jpg,1858
1302465168,524.92,567.3,491.75,591.71,4.14,4.06,s7_stimuli_t4.jpg,1858
1302469168,523.55,567.29,490.26,586.44,4.14,4.05,s7_stimuli_t4.jpg,1858
1302473168,523.61,568.37,489.46,599.89,4.14,4.06,s7_stimuli_t4.jpg,1858
1302477169,525.51,569.71,491.31,599.95,4.13,4.07,s7_stimuli_t4.jpg,1858
1302481169,525.64,567.93,491.19,592.33,4.13,4.07,s7_stimuli_t4.jpg,1858
1302485169,526.17,566.73,490.27,590.12,4.13,4.06,s7_stimuli_t4.jpg,1858
1302489169,526.9,565.91,491.22,598.98,4.13,4.06,s7_stimuli_t4.jpg,1858
1302493168,526.79,567.37,490.18,598.55,4.13,4.07,s7_stimuli_t4.jpg,1858
1302497166,525.46,567.09,490.92,590.0,4.13,4.06,s7_stimuli_t4.jpg,1858
1302501165,525.83,567.55,491.36,594.81,4.14,4.07,s7_stimuli_t4.jpg,1858
1302505163,526.77,566.98,493.68,599.86,4.13,4.08,s7_stimuli_t4.jpg,1858
1302509162,525.06,568.45,491.53,600.98,4.13,4.08,s7_stimuli_t4.jpg,1858
1302513160,523.65,567.39,493.01,600.68,4.12,4.08,s7_stimuli_t4.jpg,1858
1302517159,524.78,567.48,494.17,598.81,4.12,4.08,s7_stimuli_t4.jpg,1858
1302521157,523.36,567.02,491.9,600.32,4.13,4.09,s7_stimuli_t4.jpg,1858
1302525156,522.32,567.74,492.27,601.42,4.14,4.09,s7_stimuli_t4.jpg,1858
1302529154,522.97,570.04,490.49,597.44,4.13,4.08,s7_stimuli_t4.jpg,1858
1302533153,523.58,569.84,490.22,602.32,4.13,4.09,s7_stimuli_t4.jpg,1858
1302537151,522.27,569.46,491.85,603.82,4.13,4.1,s7_stimuli_t4.jpg,1858
1302541150,522.42,571.57,489.69,602.63,4.13,4.1,s7_stimuli_t4.jpg,1858
1302545148,523.46,571.62,491.55,604.17,4.13,4.1,s7_stimuli_t4.jpg,1858
1302549147,523.49,571.34,490.78,602.17,4.13,4.1,s7_stimuli_t4.jpg,1858
1302553145,525.17,569.61,491.85,601.57,4.13,4.1,s7_stimuli_t4.jpg,1858
1302557144,526.37,571.68,490.79,596.75,4.13,4.09,s7_stimuli_t4.jpg,1858
1302561142,525.09,571.62,490.25,596.07,4.13,4.09,s7_stimuli_t4.jpg,1858
1302565141,525.98,573.04,491.0,600.46,4.12,4.1,s7_stimuli_t4.jpg,1858
1302569139,525.85,573.41,490.18,599.86,4.12,4.09,s7_stimuli_t4.jpg,1858
1302573138,525.61,571.86,490.54,601.3,4.12,4.09,s7_stimuli_t4.jpg,1858
1302577136,524.79,572.34,489.92,600.16,4.13,4.09,s7_stimuli_t4.jpg,1858
1302581136,525.22,573.21,489.31,594.98,4.13,4.08,s7_stimuli_t4.jpg,1858
1302585135,525.13,569.98,490.12,598.59,4.14,4.08,s7_stimuli_t4.jpg,1858
1302589135,524.21,569.61,489.25,590.57,4.14,4.08,s7_stimuli_t4.jpg,1858
1302593134,523.55,570.27,490.35,592.31,4.13,4.09,s7_stimuli_t4.jpg,1858
1302597134,523.52,570.66,490.68,593.31,4.13,4.1,s7_stimuli_t4.jpg,1858
1302601133,521.76,568.77,491.3,598.45,4.12,4.11,s7_stimuli_t4.jpg,1858
1302605133,522.16,569.33,492.23,597.04,4.12,4.1,s7_stimuli_t4.jpg,1858
1302609132,522.07,567.88,490.88,596.6,4.13,4.1,s7_stimuli_t4.jpg,1858
1302613132,522.09,568.04,491.11,588.49,4.13,4.09,s7_stimuli_t4.jpg,1858
1302617131,523.76,568.1,491.07,595.88,4.13,4.1,s7_stimuli_t4.jpg,1858
1302621131,525.29,568.3,491.35,597.08,4.14,4.11,s7_stimuli_t4.jpg,1858
1302625130,525.91,568.59,492.66,600.1,4.13,4.12,s7_stimuli_t4.jpg,1858
1302629130,525.68,569.17,492.7,598.21,4.14,4.12,s7_stimuli_t4.jpg,1858
1302633129,527.01,571.19,494.37,600.82,4.14,4.12,s7_stimuli_t4.jpg,1858
1302637129,527.42,572.12,493.43,599.5,4.14,4.12,s7_stimuli_t4.jpg,1858
1302641128,526.57,572.44,493.0,594.99,4.14,4.1,s7_stimuli_t4.jpg,1858
1302645128,527.59,574.45,494.27,595.78,4.14,4.11,s7_stimuli_t4.jpg,1858
1302649127,527.5,574.47,493.26,587.79,4.13,4.1,s7_stimuli_t4.jpg,1858
1302653127,527.95,575.43,493.96,588.75,4.13,4.1,s7_stimuli_t4.jpg,1858
1302657126,529.46,574.98,493.98,580.2,4.13,4.09,s7_stimuli_t4.jpg,1858
1302661126,527.71,574.59,496.21,589.43,4.14,4.1,s7_stimuli_t4.jpg,1858
1302665125,526.5,575.46,495.58,590.95,4.14,4.11,s7_stimuli_t4.jpg,1858
1302669125,525.95,577.0,492.3,578.78,4.13,4.09,s7_stimuli_t4.jpg,1858
1302673124,525.43,577.64,491.85,583.9,4.13,4.1,s7_stimuli_t4.jpg,1858
1302677124,525.42,575.2,491.15,588.43,4.13,4.11,s7_stimuli_t4.jpg,1858
1302681123,525.06,574.32,490.91,586.21,4.14,4.12,s7_stimuli_t4.jpg,1858
1302685123,526.12,573.97,489.62,582.63,4.14,4.11,s7_stimuli_t4.jpg,1858
1302689122,526.27,576.43,487.17,577.43,4.14,4.1,s7_stimuli_t4.jpg,1858
1302693122,525.91,574.3,489.0,582.54,4.12,4.1,s7_stimuli_t4.jpg,1858
1302697116,526.74,574.35,489.04,580.61,4.13,4.1,s7_stimuli_t4.jpg,1858
1302701111,526.33,573.75,487.14,582.65,4.13,4.1,s7_stimuli_t4.jpg,1858
1302705106,525.38,575.44,486.29,588.14,4.14,4.1,s7_stimuli_t4.jpg,1858
1302709100,524.55,577.05,486.02,579.74,4.14,4.09,s7_stimuli_t4.jpg,1858
1302713095,524.7,575.17,487.97,582.27,4.13,4.09,s7_stimuli_t4.jpg,1858
1302717090,523.23,574.64,488.15,587.39,4.12,4.09,s7_stimuli_t4.jpg,1858
1302721084,522.77,576.15,489.62,582.98,4.13,4.08,s7_stimuli_t4.jpg,1858
1302725079,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1858
1302729074,520.44,577.54,488.17,579.09,4.12,4.08,s7_stimuli_t4.jpg,1858
1302733068,521.25,577.82,488.5,585.18,4.13,4.09,s7_stimuli_t4.jpg,1858
1302737063,520.63,576.4,489.1,586.84,4.12,4.1,s7_stimuli_t4.jpg,1858
1302741058,521.55,578.77,487.64,584.26,4.13,4.1,s7_stimuli_t4.jpg,1858
1302745052,521.79,580.51,486.07,588.48,4.13,4.1,s7_stimuli_t4.jpg,1858
1302749047,521.87,580.64,486.43,583.13,4.13,4.09,s7_stimuli_t4.jpg,1858
1302753042,522.24,580.59,486.29,582.32,4.13,4.09,s7_stimuli_t4.jpg,1858
1302757036,523.08,578.89,488.39,585.84,4.12,4.1,s7_stimuli_t4.jpg,1858
1302761031,522.17,579.58,486.67,582.47,4.12,4.09,s7_stimuli_t4.jpg,1858
1302765026,522.51,579.39,488.06,579.09,4.12,4.08,s7_stimuli_t4.jpg,1858
1302769020,523.32,577.27,486.35,578.02,4.12,4.07,s7_stimuli_t4.jpg,1858
1302773015,525.47,577.16,486.45,577.6,4.13,4.07,s7_stimuli_t4.jpg,1858
1302777010,525.72,577.78,485.74,576.48,4.14,4.07,s7_stimuli_t4.jpg,1858
1302781004,525.95,577.38,485.56,576.75,4.13,4.08,s7_stimuli_t4.jpg,1858
1302784998,523.63,576.79,485.66,578.33,4.13,4.07,s7_stimuli_t4.jpg,1858
1302788992,523.87,576.13,486.17,574.51,4.13,4.06,s7_stimuli_t4.jpg,1858
1302792986,524.02,576.05,486.15,576.2,4.12,4.07,s7_stimuli_t4.jpg,1858
1302796980,525.64,576.9,486.69,574.61,4.12,4.07,s7_stimuli_t4.jpg,1858
1302800974,522.18,577.02,486.87,572.68,4.13,4.07,s7_stimuli_t4.jpg,1858
1302804968,526.32,577.72,486.41,571.74,4.13,4.07,s7_stimuli_t4.jpg,1858
1302808961,526.66,578.25,484.71,580.67,4.14,4.08,s7_stimuli_t4.jpg,1858
1302812955,526.94,581.99,484.14,582.65,4.14,4.08,s7_stimuli_t4.jpg,1858
1302816949,525.46,582.41,485.3,583.49,4.13,4.09,s7_stimuli_t4.jpg,1858
1302820943,529.95,581.71,487.87,575.69,4.13,4.08,s7_stimuli_t4.jpg,1858
1302824937,535.83,582.84,497.5,592.12,4.13,4.1,s7_stimuli_t4.jpg,1858
1302828931,540.22,582.84,505.86,595.92,4.12,4.1,s7_stimuli_t4.jpg,1858
1302832925,542.41,583.24,506.25,604.95,4.13,4.1,s7_stimuli_t4.jpg,1858
1302836919,544.42,585.18,502.65,598.38,4.13,4.1,s7_stimuli_t4.jpg,1858
1302840913,547.86,585.84,510.41,594.03,4.13,4.11,s7_stimuli_t4.jpg,1858
1302844906,550.35,589.9,512.21,598.29,4.13,4.11,s7_stimuli_t4.jpg,1858
1302848900,552.49,588.95,513.42,599.88,4.12,4.11,s7_stimuli_t4.jpg,1858
1302852894,554.28,588.13,516.82,603.9,4.12,4.11,s7_stimuli_t4.jpg,1858
1302856888,557.22,587.03,517.99,599.04,4.12,4.09,s7_stimuli_t4.jpg,1858
1302860882,558.9,586.46,520.84,605.38,4.12,4.09,s7_stimuli_t4.jpg,1858
1302864876,560.18,586.6,520.5,609.44,4.12,4.09,s7_stimuli_t4.jpg,1858
1302868870,560.76,588.87,520.05,611.72,4.11,4.09,s7_stimuli_t4.jpg,1858
1302872864,561.15,588.23,519.21,616.0,4.11,4.09,s7_stimuli_t4.jpg,1858
1302876858,561.79,587.65,518.23,612.34,4.11,4.1,s7_stimuli_t4.jpg,1858
1302880851,561.56,588.59,518.87,611.51,4.11,4.1,s7_stimuli_t4.jpg,1858
1302884845,560.62,587.68,516.3,612.91,4.11,4.1,s7_stimuli_t4.jpg,1858
1302888839,560.65,588.25,515.88,613.95,4.11,4.1,s7_stimuli_t4.jpg,1858
1302892833,561.42,587.81,516.66,615.53,4.11,4.1,s7_stimuli_t4.jpg,1858
1302896827,561.02,590.4,517.02,616.21,4.12,4.11,s7_stimuli_t4.jpg,1858
1302900821,560.0,589.94,516.71,615.65,4.12,4.12,s7_stimuli_t4.jpg,1858
1302904815,559.64,590.0,516.39,614.39,4.12,4.11,s7_stimuli_t4.jpg,1858
1302908809,558.98,591.33,517.22,611.7,4.12,4.12,s7_stimuli_t4.jpg,1858
1302912809,557.1,589.63,517.78,607.59,4.11,4.1,s7_stimuli_t4.jpg,1858
1302916809,557.06,589.66,518.85,603.57,4.11,4.09,s7_stimuli_t4.jpg,1858
1302920810,558.09,590.36,519.98,599.25,4.12,4.09,s7_stimuli_t4.jpg,1858
1302924810,558.47,589.78,520.02,599.68,4.11,4.09,s7_stimuli_t4.jpg,1858
1302928810,558.78,589.2,522.38,600.17,4.13,4.09,s7_stimuli_t4.jpg,1858
1302932811,559.17,586.72,524.18,601.94,4.13,4.1,s7_stimuli_t4.jpg,1858
1302936811,557.35,585.91,524.66,601.67,4.14,4.1,s7_stimuli_t4.jpg,1858
1302940811,555.94,586.94,525.14,601.99,4.14,4.1,s7_stimuli_t4.jpg,1858
1302944811,555.91,586.89,522.29,601.12,4.12,4.11,s7_stimuli_t4.jpg,1858
1302948812,555.64,588.58,520.96,591.74,4.12,4.1,s7_stimuli_t4.jpg,1858
1302952812,556.52,585.64,515.51,590.48,4.12,4.08,s7_stimuli_t4.jpg,1858
1302956812,557.31,585.45,518.17,603.56,4.12,4.08,s7_stimuli_t4.jpg,1858
1302960813,557.3,584.88,518.43,605.66,4.13,4.09,s7_stimuli_t4.jpg,1858
1302964813,557.09,584.64,517.1,604.54,4.13,4.1,s7_stimuli_t4.jpg,1858
1302968813,555.87,584.39,520.46,601.15,4.13,4.1,s7_stimuli_t4.jpg,1858
1302972814,555.57,584.86,519.08,604.23,4.13,4.1,s7_stimuli_t4.jpg,1858
1302976814,553.2,584.87,519.04,604.42,4.12,4.1,s7_stimuli_t4.jpg,1858
1302980814,553.87,584.68,518.46,587.71,4.12,4.09,s7_stimuli_t4.jpg,1858
1302984819,555.48,585.06,517.02,589.98,4.12,4.09,s7_stimuli_t4.jpg,1858
1302988823,555.8,587.19,521.44,592.98,4.12,4.1,s7_stimuli_t4.jpg,1858
1302992827,555.22,584.42,522.54,596.46,4.11,4.1,s7_stimuli_t4.jpg,1858
1302996832,553.99,584.84,523.71,597.89,4.11,4.11,s7_stimuli_t4.jpg,1858
1303000836,554.04,587.21,524.4,601.03,4.11,4.11,s7_stimuli_t4.jpg,1858
1303004841,552.94,586.59,525.04,592.03,4.1,4.1,s7_stimuli_t4.jpg,1858
1303008845,552.5,587.18,525.16,589.21,4.1,4.1,s7_stimuli_t4.jpg,1858
1303012849,553.9,588.23,524.74,585.07,4.1,4.09,s7_stimuli_t4.jpg,1858
1303016854,554.34,588.21,524.59,581.17,4.09,4.08,s7_stimuli_t4.jpg,1858
1303020858,555.19,588.68,525.86,580.92,4.09,4.09,s7_stimuli_t4.jpg,1858
1303024863,555.12,589.27,526.16,587.92,4.09,4.09,s7_stimuli_t4.jpg,1858
1303028867,555.8,588.41,526.14,590.26,4.08,4.09,s7_stimuli_t4.jpg,1858
1303032871,555.34,587.23,525.76,593.69,4.08,4.1,s7_stimuli_t4.jpg,1858
1303036876,556.72,587.77,525.04,587.07,4.08,4.1,s7_stimuli_t4.jpg,1858
1303040880,557.84,588.08,522.56,585.73,4.07,4.09,s7_stimuli_t4.jpg,1858
1303044885,557.86,586.94,525.43,588.19,4.06,4.09,s7_stimuli_t4.jpg,1858
1303048889,559.5,587.98,523.81,590.16,4.06,4.1,s7_stimuli_t4.jpg,1858
1303052894,559.74,590.71,524.27,591.15,4.05,4.1,s7_stimuli_t4.jpg,1858
1303056898,559.3,590.14,523.94,594.45,4.05,4.1,s7_stimuli_t4.jpg,1858
1303060902,559.28,588.89,522.82,596.08,4.05,4.1,s7_stimuli_t4.jpg,1858
1303064907,558.58,588.39,522.66,593.74,4.06,4.09,s7_stimuli_t4.jpg,1858
1303068911,559.59,588.38,519.77,590.16,4.06,4.08,s7_stimuli_t4.jpg,1858
1303072916,559.8,589.62,521.18,592.92,4.06,4.08,s7_stimuli_t4.jpg,1858
1303076920,560.81,589.0,519.18,593.47,4.07,4.08,s7_stimuli_t4.jpg,1858
1303080924,560.33,589.31,520.77,596.32,4.08,4.09,s7_stimuli_t4.jpg,1858
1303084929,560.48,590.21,522.7,596.2,4.08,4.1,s7_stimuli_t4.jpg,1858
1303088933,559.1,590.61,522.67,597.76,4.09,4.1,s7_stimuli_t4.jpg,1858
1303092938,558.7,589.58,524.38,597.44,4.08,4.11,s7_stimuli_t4.jpg,1858
