time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1186138826,1319.76,360.74,1316.69,393.13,3.41,3.21,s7_stimuli_t4.jpg,1903
1186142826,1315.31,361.26,1315.45,390.3,3.42,3.21,s7_stimuli_t4.jpg,1903
1186146826,1313.27,360.74,1314.46,392.43,3.41,3.21,s7_stimuli_t4.jpg,1903
1186150826,1315.19,368.57,1315.05,390.54,3.42,3.21,s7_stimuli_t4.jpg,1903
1186154826,1318.16,377.71,1316.96,390.05,3.42,3.22,s7_stimuli_t4.jpg,1903
1186158826,1321.3,369.75,1318.68,386.1,3.42,3.22,s7_stimuli_t4.jpg,1903
1186162826,1317.72,362.22,1317.93,373.64,3.43,3.22,s7_stimuli_t4.jpg,1903
1186166826,1320.53,358.66,1317.03,362.71,3.43,3.22,s7_stimuli_t4.jpg,1903
1186170826,1321.93,348.94,1317.57,358.66,3.44,3.23,s7_stimuli_t4.jpg,1903
1186174828,1325.74,340.96,1317.54,360.88,3.44,3.23,s7_stimuli_t4.jpg,1903
1186178829,1327.91,351.91,1316.94,380.98,3.44,3.24,s7_stimuli_t4.jpg,1903
1186182831,1327.87,361.82,1319.56,369.64,3.45,3.23,s7_stimuli_t4.jpg,1903
1186186832,1329.02,348.55,1320.31,361.72,3.45,3.23,s7_stimuli_t4.jpg,1903
1186190833,1331.88,341.92,1322.55,356.08,3.45,3.23,s7_stimuli_t4.jpg,1903
1186194835,1332.05,353.47,1323.8,353.38,3.45,3.23,s7_stimuli_t4.jpg,1903
1186198836,1334.55,348.31,1326.89,361.51,3.45,3.24,s7_stimuli_t4.jpg,1903
1186202837,1333.4,338.23,1325.8,354.69,3.45,3.23,s7_stimuli_t4.jpg,1903
1186206839,1336.19,350.45,1331.33,353.79,3.46,3.22,s7_stimuli_t4.jpg,1903
1186210840,1338.13,345.53,1331.82,356.83,3.46,3.23,s7_stimuli_t4.jpg,1903
1186214842,1338.3,345.05,1336.57,363.76,3.46,3.23,s7_stimuli_t4.jpg,1903
1186218843,1340.53,350.95,1340.81,359.35,3.45,3.23,s7_stimuli_t4.jpg,1903
1186222844,1337.49,349.14,1339.74,359.99,3.45,3.23,s7_stimuli_t4.jpg,1903
1186226846,1337.58,349.55,1340.76,366.76,3.46,3.23,s7_stimuli_t4.jpg,1903
1186230847,1334.4,352.97,1339.44,364.26,3.45,3.23,s7_stimuli_t4.jpg,1903
1186234848,1330.45,352.08,1337.84,363.29,3.44,3.22,s7_stimuli_t4.jpg,1903
1186238850,1333.05,354.03,1331.39,371.96,3.45,3.22,s7_stimuli_t4.jpg,1903
1186242851,1332.48,352.53,1334.36,370.47,3.45,3.22,s7_stimuli_t4.jpg,1903
1186246853,1331.83,351.98,1330.53,365.5,3.44,3.22,s7_stimuli_t4.jpg,1903
1186250854,1329.73,355.63,1334.83,375.26,3.44,3.21,s7_stimuli_t4.jpg,1903
1186254855,1328.14,354.23,1338.27,373.68,3.43,3.21,s7_stimuli_t4.jpg,1903
1186258857,1325.98,350.31,1333.24,370.1,3.43,3.21,s7_stimuli_t4.jpg,1903
1186262858,1323.81,359.65,1329.04,372.89,3.42,3.21,s7_stimuli_t4.jpg,1903
1186266860,1324.3,357.55,1327.73,376.87,3.43,3.2,s7_stimuli_t4.jpg,1903
1186270861,1322.98,352.65,1323.54,374.3,3.43,3.19,s7_stimuli_t4.jpg,1903
1186274862,1322.43,347.51,1321.36,372.01,3.43,3.19,s7_stimuli_t4.jpg,1903
1186278864,1327.08,353.49,1320.31,376.92,3.43,3.2,s7_stimuli_t4.jpg,1903
1186282865,1327.71,359.94,1322.22,379.29,3.43,3.2,s7_stimuli_t4.jpg,1903
1186286866,1324.86,356.65,1326.75,376.26,3.42,3.19,s7_stimuli_t4.jpg,1903
1186290868,1320.43,355.88,1336.74,374.46,3.42,3.2,s7_stimuli_t4.jpg,1903
1186294869,1323.39,353.02,1328.64,373.41,3.43,3.2,s7_stimuli_t4.jpg,1903
1186298871,1325.01,349.24,1327.47,372.55,3.42,3.19,s7_stimuli_t4.jpg,1903
1186302871,1325.36,355.16,1328.08,373.78,3.42,3.19,s7_stimuli_t4.jpg,1903
1186306871,1328.28,354.85,1325.82,383.39,3.42,3.2,s7_stimuli_t4.jpg,1903
1186310872,1328.43,354.19,1325.86,382.72,3.42,3.2,s7_stimuli_t4.jpg,1903
1186314872,1331.19,359.31,1325.02,383.49,3.42,3.2,s7_stimuli_t4.jpg,1903
1186318872,1328.53,363.23,1328.78,377.08,3.42,3.21,s7_stimuli_t4.jpg,1903
1186322873,1326.1,367.9,1333.55,376.34,3.41,3.21,s7_stimuli_t4.jpg,1903
1186326873,1325.52,368.1,1334.22,370.02,3.42,3.21,s7_stimuli_t4.jpg,1903
1186330874,1327.0,369.02,1331.57,375.71,3.42,3.21,s7_stimuli_t4.jpg,1903
1186334874,1328.45,369.64,1328.87,378.43,3.43,3.21,s7_stimuli_t4.jpg,1903
1186338874,1327.85,364.32,1323.93,377.59,3.43,3.2,s7_stimuli_t4.jpg,1903
1186342875,1328.57,371.55,1320.71,380.23,3.43,3.2,s7_stimuli_t4.jpg,1903
1186346875,1326.24,365.82,1320.95,382.53,3.42,3.2,s7_stimuli_t4.jpg,1903
1186350876,1321.85,364.65,1324.41,381.98,3.42,3.21,s7_stimuli_t4.jpg,1903
1186354876,1323.92,357.66,1327.83,378.02,3.42,3.2,s7_stimuli_t4.jpg,1903
1186358876,1323.64,362.11,1323.08,376.71,3.42,3.19,s7_stimuli_t4.jpg,1903
1186362877,1323.58,362.19,1326.04,380.65,3.43,3.19,s7_stimuli_t4.jpg,1903
1186366877,1322.94,356.46,1323.69,382.63,3.42,3.19,s7_stimuli_t4.jpg,1903
1186370877,1323.48,358.42,1320.52,386.16,3.41,3.19,s7_stimuli_t4.jpg,1903
1186374878,1322.04,362.18,1317.34,389.0,3.41,3.18,s7_stimuli_t4.jpg,1903
1186378879,1319.98,365.07,1316.32,386.99,3.4,3.18,s7_stimuli_t4.jpg,1903
1186382880,1316.41,368.06,1317.36,389.45,3.4,3.18,s7_stimuli_t4.jpg,1903
1186386881,1317.37,366.34,1316.02,391.86,3.39,3.18,s7_stimuli_t4.jpg,1903
1186390882,1316.64,364.32,1314.34,393.86,3.4,3.18,s7_stimuli_t4.jpg,1903
1186394883,1317.25,363.91,1314.39,396.08,3.39,3.19,s7_stimuli_t4.jpg,1903
1186398884,1313.92,368.14,1311.24,395.91,3.39,3.19,s7_stimuli_t4.jpg,1903
1186402885,1312.32,369.18,1310.69,395.99,3.39,3.19,s7_stimuli_t4.jpg,1903
1186406886,1309.57,373.89,1307.79,393.78,3.39,3.19,s7_stimuli_t4.jpg,1903
1186410887,1310.64,376.54,1305.93,388.77,3.39,3.19,s7_stimuli_t4.jpg,1903
1186414888,1309.43,376.18,1305.57,383.5,3.38,3.19,s7_stimuli_t4.jpg,1903
1186418889,1310.2,375.39,1304.83,381.44,3.37,3.2,s7_stimuli_t4.jpg,1903
1186422890,1325.27,383.7,1305.82,378.99,3.36,3.19,s7_stimuli_t4.jpg,1903
1186426891,1338.11,485.84,1315.47,438.96,3.34,3.18,s7_stimuli_t4.jpg,1903
1186430892,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186434894,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186438895,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186442896,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186446897,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186450898,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186454899,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186458900,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186462901,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186466902,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186470903,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186474904,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186478905,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186482906,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186486907,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186490908,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186494909,1779.61,826.99,0.0,0.0,3.34,0.0,s7_stimuli_t4.jpg,1903
1186498910,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186502911,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186506912,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186510913,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186514914,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186518915,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1903
1186522916,1325.07,387.75,1401.94,399.12,3.34,3.16,s7_stimuli_t4.jpg,1903
1186526917,1339.24,386.88,1396.02,382.41,3.34,3.15,s7_stimuli_t4.jpg,1903
1186530918,1347.7,367.53,1394.0,376.68,3.36,3.16,s7_stimuli_t4.jpg,1903
1186534919,1341.05,361.09,1394.39,374.57,3.36,3.16,s7_stimuli_t4.jpg,1903
1186538920,1347.78,343.33,1392.72,366.33,3.36,3.16,s7_stimuli_t4.jpg,1903
1186542921,1349.27,341.2,1398.75,361.23,3.35,3.16,s7_stimuli_t4.jpg,1903
1186546921,1340.26,348.1,1372.93,357.4,3.35,3.17,s7_stimuli_t4.jpg,1903
1186550922,1343.16,335.61,1336.29,357.19,3.35,3.18,s7_stimuli_t4.jpg,1903
1186554923,1345.11,338.79,1333.42,360.95,3.36,3.18,s7_stimuli_t4.jpg,1903
1186558924,1344.45,334.44,1344.49,372.76,3.36,3.19,s7_stimuli_t4.jpg,1903
1186562925,1345.51,356.3,1341.95,374.07,3.37,3.19,s7_stimuli_t4.jpg,1903
1186566926,1345.15,347.11,1330.9,368.65,3.38,3.19,s7_stimuli_t4.jpg,1903
1186570927,1344.06,344.49,1331.18,352.33,3.38,3.2,s7_stimuli_t4.jpg,1903
1186574928,1342.87,346.34,1327.86,355.88,3.38,3.19,s7_stimuli_t4.jpg,1903
1186578929,1345.28,350.23,1327.61,362.12,3.38,3.2,s7_stimuli_t4.jpg,1903
1186582929,1344.47,350.75,1328.25,370.03,3.39,3.2,s7_stimuli_t4.jpg,1903
1186586929,1344.3,353.55,1325.8,368.16,3.39,3.2,s7_stimuli_t4.jpg,1903
1186590929,1342.72,355.48,1324.01,364.46,3.39,3.21,s7_stimuli_t4.jpg,1903
1186594930,1348.54,355.76,1323.49,365.0,3.39,3.21,s7_stimuli_t4.jpg,1903
1186598930,1344.85,360.91,1324.11,370.02,3.38,3.22,s7_stimuli_t4.jpg,1903
1186602930,1344.19,360.21,1326.87,367.28,3.39,3.22,s7_stimuli_t4.jpg,1903
1186606930,1341.05,356.88,1328.79,368.83,3.4,3.22,s7_stimuli_t4.jpg,1903
1186610931,1343.34,358.58,1336.04,367.76,3.4,3.23,s7_stimuli_t4.jpg,1903
1186614931,1346.45,356.14,1329.09,368.75,3.4,3.23,s7_stimuli_t4.jpg,1903
1186618931,1341.18,359.9,1332.13,364.64,3.41,3.22,s7_stimuli_t4.jpg,1903
1186622931,1342.14,360.44,1328.67,367.42,3.41,3.23,s7_stimuli_t4.jpg,1903
1186626931,1344.54,359.28,1329.76,368.77,3.4,3.23,s7_stimuli_t4.jpg,1903
1186630932,1343.44,364.62,1331.38,366.16,3.41,3.24,s7_stimuli_t4.jpg,1903
1186634932,1341.88,361.62,1332.6,370.99,3.41,3.23,s7_stimuli_t4.jpg,1903
1186638932,1337.41,364.83,1334.09,372.99,3.41,3.24,s7_stimuli_t4.jpg,1903
1186642932,1340.57,367.15,1334.61,369.33,3.41,3.23,s7_stimuli_t4.jpg,1903
1186646932,1340.82,362.33,1336.88,371.51,3.41,3.24,s7_stimuli_t4.jpg,1903
1186650933,1339.37,365.38,1332.07,374.65,3.41,3.24,s7_stimuli_t4.jpg,1903
1186654933,1339.41,366.78,1328.54,374.16,3.42,3.24,s7_stimuli_t4.jpg,1903
1186658933,1339.58,367.99,1325.7,365.71,3.42,3.25,s7_stimuli_t4.jpg,1903
1186662933,1340.86,369.01,1324.69,373.26,3.42,3.25,s7_stimuli_t4.jpg,1903
1186666934,1342.71,370.39,1321.62,375.3,3.42,3.25,s7_stimuli_t4.jpg,1903
1186670934,1338.57,368.71,1323.56,381.44,3.43,3.26,s7_stimuli_t4.jpg,1903
1186674934,1337.41,367.39,1322.01,386.09,3.43,3.26,s7_stimuli_t4.jpg,1903
1186678934,1339.12,367.91,1321.05,373.92,3.44,3.26,s7_stimuli_t4.jpg,1903
1186682934,1340.47,367.94,1321.23,369.48,3.44,3.26,s7_stimuli_t4.jpg,1903
1186686935,1342.37,370.91,1321.24,367.72,3.45,3.26,s7_stimuli_t4.jpg,1903
1186690935,1342.34,374.28,1318.21,370.94,3.46,3.27,s7_stimuli_t4.jpg,1903
1186694935,1344.21,371.18,1317.83,373.34,3.46,3.27,s7_stimuli_t4.jpg,1903
1186698935,1342.59,367.5,1318.7,377.31,3.46,3.27,s7_stimuli_t4.jpg,1903
1186702936,1340.95,366.66,1319.23,382.43,3.46,3.26,s7_stimuli_t4.jpg,1903
1186706936,1340.95,365.06,1321.01,384.74,3.46,3.25,s7_stimuli_t4.jpg,1903
1186710936,1341.43,366.25,1321.75,376.51,3.46,3.25,s7_stimuli_t4.jpg,1903
1186714936,1343.46,369.94,1320.08,371.94,3.47,3.25,s7_stimuli_t4.jpg,1903
1186718936,1342.71,366.89,1319.76,375.05,3.48,3.25,s7_stimuli_t4.jpg,1903
1186722937,1344.42,361.1,1318.19,375.41,3.48,3.24,s7_stimuli_t4.jpg,1903
1186726937,1343.9,357.5,1317.38,382.48,3.49,3.23,s7_stimuli_t4.jpg,1903
1186730937,1344.49,358.16,1318.31,385.73,3.5,3.24,s7_stimuli_t4.jpg,1903
1186734937,1343.38,361.96,1318.13,379.1,3.49,3.23,s7_stimuli_t4.jpg,1903
1186738938,1345.58,363.94,1316.46,378.98,3.49,3.23,s7_stimuli_t4.jpg,1903
1186742938,1345.69,362.77,1315.3,381.6,3.5,3.24,s7_stimuli_t4.jpg,1903
1186746938,1344.68,356.81,1315.42,388.37,3.49,3.25,s7_stimuli_t4.jpg,1903
1186750938,1345.78,357.94,1315.31,380.73,3.5,3.25,s7_stimuli_t4.jpg,1903
1186754939,1351.32,357.77,1314.66,372.83,3.51,3.26,s7_stimuli_t4.jpg,1903
1186758939,1348.76,359.64,1316.75,378.67,3.51,3.26,s7_stimuli_t4.jpg,1903
1186762939,1348.26,357.73,1319.59,385.45,3.52,3.26,s7_stimuli_t4.jpg,1903
1186766939,1347.45,354.8,1320.66,381.04,3.52,3.27,s7_stimuli_t4.jpg,1903
1186770939,1349.2,357.23,1322.9,364.54,3.51,3.29,s7_stimuli_t4.jpg,1903
1186774940,1345.47,364.43,1325.54,376.08,3.51,3.3,s7_stimuli_t4.jpg,1903
1186778940,1342.85,366.74,1325.51,379.26,3.51,3.3,s7_stimuli_t4.jpg,1903
1186782940,1340.29,365.04,1326.02,372.68,3.51,3.3,s7_stimuli_t4.jpg,1903
1186786942,1341.89,366.72,1329.25,368.47,3.5,3.31,s7_stimuli_t4.jpg,1903
1186790943,1341.37,366.26,1334.4,374.26,3.49,3.31,s7_stimuli_t4.jpg,1903
1186794944,1336.46,365.51,1334.48,375.58,3.48,3.32,s7_stimuli_t4.jpg,1903
1186798946,1328.49,373.56,1333.61,375.03,3.48,3.32,s7_stimuli_t4.jpg,1903
1186802947,1322.55,374.71,1331.92,372.31,3.47,3.33,s7_stimuli_t4.jpg,1903
1186806948,1314.93,378.32,1329.91,363.7,3.46,3.34,s7_stimuli_t4.jpg,1903
1186810950,1309.03,381.25,1327.61,369.98,3.47,3.34,s7_stimuli_t4.jpg,1903
1186814951,1317.79,384.83,1325.93,373.52,3.46,3.35,s7_stimuli_t4.jpg,1903
1186818952,1315.81,382.21,1321.77,374.75,3.45,3.35,s7_stimuli_t4.jpg,1903
1186822954,1307.23,375.51,1318.87,372.12,3.45,3.34,s7_stimuli_t4.jpg,1903
1186826955,1301.74,370.98,1318.15,381.63,3.46,3.33,s7_stimuli_t4.jpg,1903
1186830956,1306.5,367.33,1315.03,378.95,3.46,3.33,s7_stimuli_t4.jpg,1903
1186834958,1307.07,367.66,1311.25,373.56,3.47,3.33,s7_stimuli_t4.jpg,1903
1186838959,1305.77,366.8,1310.3,367.41,3.49,3.32,s7_stimuli_t4.jpg,1903
1186842960,1311.18,368.64,1306.81,368.53,3.5,3.32,s7_stimuli_t4.jpg,1903
1186846962,1316.45,364.33,1308.86,366.83,3.5,3.32,s7_stimuli_t4.jpg,1903
1186850963,1317.0,363.95,1307.48,371.57,3.51,3.32,s7_stimuli_t4.jpg,1903
1186854964,1325.72,362.46,1307.02,371.65,3.52,3.32,s7_stimuli_t4.jpg,1903
1186858966,1325.64,361.82,1306.24,375.39,3.53,3.33,s7_stimuli_t4.jpg,1903
1186862967,1330.29,360.09,1309.67,372.56,3.53,3.34,s7_stimuli_t4.jpg,1903
1186866968,1332.11,359.92,1307.15,373.61,3.54,3.34,s7_stimuli_t4.jpg,1903
1186870970,1334.99,362.18,1310.19,369.31,3.55,3.35,s7_stimuli_t4.jpg,1903
1186874971,1340.26,362.19,1311.03,369.49,3.56,3.35,s7_stimuli_t4.jpg,1903
1186878972,1341.46,361.98,1312.98,369.02,3.56,3.35,s7_stimuli_t4.jpg,1903
1186882974,1342.73,360.33,1315.36,368.23,3.56,3.36,s7_stimuli_t4.jpg,1903
1186886975,1343.93,351.71,1318.9,363.78,3.57,3.37,s7_stimuli_t4.jpg,1903
1186890976,1343.86,345.61,1317.49,359.08,3.57,3.38,s7_stimuli_t4.jpg,1903
1186894978,1341.33,350.22,1319.66,365.44,3.57,3.37,s7_stimuli_t4.jpg,1903
1186898979,1342.82,357.74,1320.39,377.17,3.56,3.37,s7_stimuli_t4.jpg,1903
1186902976,1339.69,351.78,1322.48,374.33,3.57,3.38,s7_stimuli_t4.jpg,1903
1186906973,1337.78,347.92,1321.41,369.54,3.58,3.38,s7_stimuli_t4.jpg,1903
1186910970,1339.66,345.54,1322.12,365.12,3.57,3.37,s7_stimuli_t4.jpg,1903
1186914967,1340.43,339.93,1321.4,360.7,3.56,3.38,s7_stimuli_t4.jpg,1903
1186918964,1336.24,339.34,1319.9,368.87,3.56,3.38,s7_stimuli_t4.jpg,1903
1186922962,1334.73,338.64,1318.86,367.35,3.56,3.37,s7_stimuli_t4.jpg,1903
1186926959,1331.84,351.41,1319.5,359.21,3.56,3.37,s7_stimuli_t4.jpg,1903
1186930956,1331.95,341.01,1317.62,366.36,3.56,3.37,s7_stimuli_t4.jpg,1903
1186934953,1328.71,347.62,1317.59,367.11,3.55,3.36,s7_stimuli_t4.jpg,1903
1186938950,1331.98,354.17,1315.55,370.21,3.55,3.36,s7_stimuli_t4.jpg,1903
1186942947,1330.56,351.99,1316.59,369.9,3.56,3.35,s7_stimuli_t4.jpg,1903
1186946944,1331.21,350.54,1313.76,367.38,3.56,3.35,s7_stimuli_t4.jpg,1903
1186950941,1331.46,361.16,1311.27,364.99,3.55,3.34,s7_stimuli_t4.jpg,1903
1186954938,1332.13,366.04,1309.69,367.08,3.55,3.34,s7_stimuli_t4.jpg,1903
1186958935,1331.14,361.2,1310.32,375.47,3.55,3.34,s7_stimuli_t4.jpg,1903
1186962933,1331.31,360.54,1309.28,377.76,3.54,3.34,s7_stimuli_t4.jpg,1903
1186966930,1330.7,365.91,1306.11,372.5,3.54,3.34,s7_stimuli_t4.jpg,1903
1186970927,1331.68,363.63,1304.39,370.68,3.53,3.34,s7_stimuli_t4.jpg,1903
1186974924,1330.63,369.24,1306.77,380.25,3.53,3.34,s7_stimuli_t4.jpg,1903
1186978921,1331.75,369.07,1305.89,373.3,3.52,3.34,s7_stimuli_t4.jpg,1903
1186982918,1328.94,372.69,1307.17,379.15,3.51,3.34,s7_stimuli_t4.jpg,1903
1186986915,1328.09,375.32,1307.06,372.45,3.49,3.35,s7_stimuli_t4.jpg,1903
1186990912,1327.96,374.02,1309.53,376.11,3.49,3.35,s7_stimuli_t4.jpg,1903
1186994910,1326.94,374.05,1308.65,382.94,3.49,3.35,s7_stimuli_t4.jpg,1903
1186998907,1325.73,376.31,1308.99,381.72,3.5,3.34,s7_stimuli_t4.jpg,1903
1187002905,1323.72,376.7,1306.62,377.06,3.51,3.33,s7_stimuli_t4.jpg,1903
1187006902,1320.82,375.5,1311.31,380.27,3.5,3.34,s7_stimuli_t4.jpg,1903
1187010899,1321.67,376.75,1313.5,380.54,3.5,3.34,s7_stimuli_t4.jpg,1903
1187014897,1323.61,378.16,1313.33,379.42,3.51,3.33,s7_stimuli_t4.jpg,1903
1187018894,1322.34,374.32,1310.91,385.54,3.51,3.34,s7_stimuli_t4.jpg,1903
1187022891,1324.7,372.55,1309.4,385.22,3.52,3.34,s7_stimuli_t4.jpg,1903
1187026889,1322.61,370.71,1310.2,384.98,3.51,3.34,s7_stimuli_t4.jpg,1903
1187030886,1321.29,375.31,1314.24,387.52,3.52,3.35,s7_stimuli_t4.jpg,1903
1187034883,1319.1,377.19,1315.91,389.44,3.52,3.35,s7_stimuli_t4.jpg,1903
1187038881,1321.0,373.9,1321.31,386.71,3.52,3.37,s7_stimuli_t4.jpg,1903
1187042878,1322.6,368.23,1321.6,390.1,3.51,3.37,s7_stimuli_t4.jpg,1903
1187046875,1322.31,366.62,1322.47,392.11,3.51,3.36,s7_stimuli_t4.jpg,1903
1187050873,1320.9,373.41,1317.14,387.27,3.51,3.36,s7_stimuli_t4.jpg,1903
1187054870,1324.56,374.91,1312.48,384.22,3.51,3.35,s7_stimuli_t4.jpg,1903
1187058868,1321.01,364.99,1316.0,388.04,3.51,3.35,s7_stimuli_t4.jpg,1903
1187062865,1319.74,375.18,1318.14,383.46,3.5,3.35,s7_stimuli_t4.jpg,1903
1187066862,1325.98,374.34,1318.36,386.09,3.5,3.35,s7_stimuli_t4.jpg,1903
1187070860,1327.31,376.71,1315.09,383.02,3.5,3.35,s7_stimuli_t4.jpg,1903
1187074857,1327.88,378.48,1319.73,385.6,3.49,3.34,s7_stimuli_t4.jpg,1903
1187078854,1325.71,373.35,1315.69,391.78,3.5,3.34,s7_stimuli_t4.jpg,1903
1187082852,1330.41,377.76,1312.59,376.57,3.5,3.34,s7_stimuli_t4.jpg,1903
1187086849,1331.56,384.18,1310.38,383.43,3.5,3.34,s7_stimuli_t4.jpg,1903
1187090846,1332.6,383.83,1310.4,384.11,3.49,3.34,s7_stimuli_t4.jpg,1903
1187094844,1331.1,381.74,1311.31,387.76,3.49,3.34,s7_stimuli_t4.jpg,1903
1187098841,1328.3,383.85,1309.48,382.26,3.48,3.34,s7_stimuli_t4.jpg,1903
1187102841,1324.69,383.43,1309.4,389.62,3.49,3.34,s7_stimuli_t4.jpg,1903
1187106840,1327.96,384.52,1310.43,392.49,3.48,3.34,s7_stimuli_t4.jpg,1903
1187110840,1323.26,383.8,1309.15,391.31,3.48,3.32,s7_stimuli_t4.jpg,1903
1187114839,1321.17,385.54,1306.73,390.41,3.48,3.32,s7_stimuli_t4.jpg,1903
1187118839,1322.26,382.57,1306.41,400.19,3.48,3.31,s7_stimuli_t4.jpg,1903
1187122838,1321.02,383.81,1305.17,380.62,3.49,3.31,s7_stimuli_t4.jpg,1903
1187126838,1323.05,380.57,1309.17,396.09,3.49,3.31,s7_stimuli_t4.jpg,1903
1187130837,1320.11,379.85,1308.38,398.04,3.49,3.31,s7_stimuli_t4.jpg,1903
1187134837,1318.69,376.52,1302.72,394.48,3.5,3.31,s7_stimuli_t4.jpg,1903
1187138837,1321.04,377.1,1305.66,396.74,3.5,3.31,s7_stimuli_t4.jpg,1903
1187142836,1322.15,377.09,1308.81,401.08,3.51,3.32,s7_stimuli_t4.jpg,1903
1187146836,1323.56,375.71,1305.5,396.72,3.5,3.32,s7_stimuli_t4.jpg,1903
1187150835,1320.42,378.29,1305.62,399.75,3.5,3.31,s7_stimuli_t4.jpg,1903
1187154835,1319.25,376.62,1301.81,399.62,3.49,3.3,s7_stimuli_t4.jpg,1903
1187158834,1321.98,372.75,1301.81,398.39,3.49,3.3,s7_stimuli_t4.jpg,1903
1187162834,1323.95,373.07,1302.0,393.55,3.49,3.29,s7_stimuli_t4.jpg,1903
1187166833,1325.68,377.4,1301.66,400.97,3.49,3.29,s7_stimuli_t4.jpg,1903
1187170833,1326.75,376.69,1303.17,400.0,3.49,3.29,s7_stimuli_t4.jpg,1903
1187174833,1321.8,376.2,1301.99,400.95,3.5,3.28,s7_stimuli_t4.jpg,1903
1187178832,1321.8,378.72,1305.76,404.03,3.5,3.28,s7_stimuli_t4.jpg,1903
1187182832,1320.15,377.61,1304.92,408.77,3.5,3.29,s7_stimuli_t4.jpg,1903
1187186831,1320.16,373.53,1303.25,409.76,3.5,3.29,s7_stimuli_t4.jpg,1903
1187190831,1320.32,371.7,1304.59,399.55,3.5,3.29,s7_stimuli_t4.jpg,1903
1187194830,1321.34,372.55,1303.62,407.06,3.49,3.29,s7_stimuli_t4.jpg,1903
1187198829,1326.98,374.4,1306.61,408.44,3.49,3.29,s7_stimuli_t4.jpg,1903
1187202828,1324.29,372.84,1306.78,410.76,3.49,3.29,s7_stimuli_t4.jpg,1903
1187206827,1325.84,370.3,1305.26,401.78,3.49,3.29,s7_stimuli_t4.jpg,1903
1187210826,1326.27,374.74,1305.36,394.53,3.5,3.29,s7_stimuli_t4.jpg,1903
1187214825,1329.37,373.83,1300.91,399.31,3.49,3.29,s7_stimuli_t4.jpg,1903
1187218823,1331.72,363.71,1301.24,397.25,3.49,3.29,s7_stimuli_t4.jpg,1903
1187222822,1330.55,364.58,1297.71,393.13,3.49,3.3,s7_stimuli_t4.jpg,1903
1187226821,1333.46,360.74,1298.39,388.86,3.5,3.3,s7_stimuli_t4.jpg,1903
1187230820,1335.71,364.77,1303.28,385.15,3.5,3.3,s7_stimuli_t4.jpg,1903
1187234819,1337.12,368.32,1303.27,381.58,3.49,3.31,s7_stimuli_t4.jpg,1903
1187238818,1335.73,366.6,1308.27,387.85,3.49,3.3,s7_stimuli_t4.jpg,1903
1187242817,1333.49,365.5,1300.25,388.99,3.5,3.31,s7_stimuli_t4.jpg,1903
1187246816,1335.17,358.93,1301.17,381.0,3.5,3.31,s7_stimuli_t4.jpg,1903
1187250815,1332.87,367.05,1304.3,381.5,3.51,3.31,s7_stimuli_t4.jpg,1903
1187254814,1333.85,366.32,1303.03,385.98,3.5,3.32,s7_stimuli_t4.jpg,1903
1187258813,1330.9,356.82,1304.89,386.29,3.5,3.31,s7_stimuli_t4.jpg,1903
1187262812,1330.78,367.81,1305.5,383.69,3.5,3.31,s7_stimuli_t4.jpg,1903
1187266811,1332.49,375.51,1306.11,395.13,3.51,3.31,s7_stimuli_t4.jpg,1903
1187270810,1332.32,368.86,1305.5,387.21,3.51,3.3,s7_stimuli_t4.jpg,1903
1187274809,1330.68,365.05,1306.64,381.36,3.51,3.3,s7_stimuli_t4.jpg,1903
